Step: 3377, Loss: 0.03303901106119156, Time: 0.07335925102233887
Step: 3378, Loss: 0.03472350165247917, Time: 0.07338738441467285
Step: 3379, Loss: 0.032334037125110626, Time: 0.0734093189239502
Step: 3380, Loss: 0.034212421625852585, Time: 0.07354187965393066
Step: 3381, Loss: 0.03358382731676102, Time: 0.07336974143981934
Step: 3382, Loss: 0.028211021795868874, Time: 0.0734405517578125
Step: 3383, Loss: 0.033694490790367126, Time: 0.07363033294677734
Step: 3384, Loss: 0.030977286398410797, Time: 0.07364511489868164
Step: 3385, Loss: 0.03214200586080551, Time: 0.07350420951843262
Step: 3386, Loss: 0.03226136788725853, Time: 0.0735926628112793
Step: 3387, Loss: 0.035895079374313354, Time: 0.07364320755004883
Step: 3388, Loss: 0.03604322671890259, Time: 0.07365727424621582
Step: 3389, Loss: 0.031985893845558167, Time: 0.0733790397644043
Step: 3390, Loss: 0.03791491687297821, Time: 0.07356810569763184
Step: 3391, Loss: 0.0353066511452198, Time: 0.07337260246276855
Step: 3392, Loss: 0.027583792805671692, Time: 0.07350492477416992
Step: 3393, Loss: 0.035444244742393494, Time: 0.0733339786529541
Step: 3394, Loss: 0.03489360958337784, Time: 0.07366466522216797
Step: 3395, Loss: 0.028581351041793823, Time: 0.07349276542663574
Step: 3396, Loss: 0.03441675379872322, Time: 0.07347416877746582
Step: 3397, Loss: 0.03211633488535881, Time: 0.07344222068786621
Step: 3398, Loss: 0.03758785128593445, Time: 0.07342290878295898
Step: 3399, Loss: 0.03588343411684036, Time: 0.0734703540802002
Step: 3400, Loss: 0.031866416335105896, Time: 0.07340240478515625
Step: 3401, Loss: 0.03743040934205055, Time: 0.073333740234375
Step: 3402, Loss: 0.03372973948717117, Time: 0.0734105110168457
Step: 3403, Loss: 0.03133370354771614, Time: 0.07336163520812988
Step: 3404, Loss: 0.03640435263514519, Time: 0.07354569435119629
Step: 3405, Loss: 0.03484112396836281, Time: 0.07349705696105957
Step: 3406, Loss: 0.04246947169303894, Time: 0.0743720531463623
Step: 3407, Loss: 0.03141198307275772, Time: 0.07474970817565918
Step: 3408, Loss: 0.032358333468437195, Time: 0.07404971122741699
Step: 3409, Loss: 0.038236796855926514, Time: 0.07386636734008789
Step: 3410, Loss: 0.036080099642276764, Time: 0.07352137565612793
Step: 3411, Loss: 0.02837454341351986, Time: 0.07346248626708984
Step: 3412, Loss: 0.03699862211942673, Time: 0.07332086563110352
Step: 3413, Loss: 0.03584396839141846, Time: 0.0734405517578125
Step: 3414, Loss: 0.030912213027477264, Time: 0.07333779335021973
Step: 3415, Loss: 0.03371252119541168, Time: 0.0732579231262207
Step: 3416, Loss: 0.03804359585046768, Time: 0.07345199584960938
Step: 3417, Loss: 0.04006323963403702, Time: 0.07326126098632812
Step: 3418, Loss: 0.031719617545604706, Time: 0.07361316680908203
Step: 3419, Loss: 0.03437769412994385, Time: 0.07328510284423828
Step: 3420, Loss: 0.033698998391628265, Time: 0.07356047630310059
Step: 3421, Loss: 0.036838896572589874, Time: 0.07346391677856445
Step: 3422, Loss: 0.037554703652858734, Time: 0.0791769027709961
Step: 3423, Loss: 0.036037154495716095, Time: 0.09030747413635254
Step: 3424, Loss: 0.034723371267318726, Time: 0.08986425399780273
Step: 3425, Loss: 0.03230147808790207, Time: 0.07440686225891113
Step: 3426, Loss: 0.034786876291036606, Time: 0.07378220558166504
Step: 3427, Loss: 0.03515869006514549, Time: 0.08764886856079102
Step: 3428, Loss: 0.034579914063215256, Time: 0.09213733673095703
Step: 3429, Loss: 0.03431503474712372, Time: 0.08524656295776367
Step: 3430, Loss: 0.03410825878381729, Time: 0.07414484024047852
Step: 3431, Loss: 0.03357097506523132, Time: 0.07394170761108398
Step: 3432, Loss: 0.039663925766944885, Time: 0.07355570793151855
Step: 3433, Loss: 0.032479435205459595, Time: 0.07381486892700195
Step: 3434, Loss: 0.029776835814118385, Time: 0.07444429397583008
Step: 3435, Loss: 0.03661442548036575, Time: 0.0734710693359375
Step: 3436, Loss: 0.033084653317928314, Time: 0.07353401184082031
Step: 3437, Loss: 0.03329895809292793, Time: 0.0741422176361084
Step: 3438, Loss: 0.033772606402635574, Time: 0.07353448867797852
Step: 3439, Loss: 0.036011017858982086, Time: 0.07336163520812988
Step: 3440, Loss: 0.03419527783989906, Time: 0.07437849044799805
Step: 3441, Loss: 0.034605834633111954, Time: 0.07349109649658203
Step: 3442, Loss: 0.03086419776082039, Time: 0.07405638694763184
Step: 3443, Loss: 0.033135563135147095, Time: 0.07368803024291992
Step: 3444, Loss: 0.0339665524661541, Time: 0.07338738441467285
Step: 3445, Loss: 0.03350287675857544, Time: 0.07329463958740234
Step: 3446, Loss: 0.03329593688249588, Time: 0.0734562873840332
Step: 3447, Loss: 0.03484281152486801, Time: 0.07410430908203125
Step: 3448, Loss: 0.03203818202018738, Time: 0.08990907669067383
Step: 3449, Loss: 0.034359727054834366, Time: 0.09022665023803711
Step: 3450, Loss: 0.035589396953582764, Time: 0.08295297622680664
Step: 3451, Loss: 0.04032301902770996, Time: 0.07403731346130371
Step: 3452, Loss: 0.04034708812832832, Time: 0.07380318641662598
Step: 3453, Loss: 0.031817786395549774, Time: 0.07340049743652344
Step: 3454, Loss: 0.03542282432317734, Time: 0.07349753379821777
Step: 3455, Loss: 0.037164993584156036, Time: 0.07398009300231934
Step: 3456, Loss: 0.03823477029800415, Time: 0.07341933250427246
Step: 3457, Loss: 0.03365207836031914, Time: 0.07404446601867676
Step: 3458, Loss: 0.03617354854941368, Time: 0.07361412048339844
Step: 3459, Loss: 0.034237802028656006, Time: 0.0734250545501709
Step: 3460, Loss: 0.0328042134642601, Time: 0.07438421249389648
Step: 3461, Loss: 0.03297983109951019, Time: 0.0734260082244873
Step: 3462, Loss: 0.03351425379514694, Time: 0.07761287689208984
Step: 3463, Loss: 0.03746151179075241, Time: 0.08994770050048828
Step: 3464, Loss: 0.036778222769498825, Time: 0.08983731269836426
Step: 3465, Loss: 0.0290292426943779, Time: 0.08590817451477051
Step: 3466, Loss: 0.03580676019191742, Time: 0.07419395446777344
Step: 3467, Loss: 0.03150039166212082, Time: 0.07773542404174805
Step: 3468, Loss: 0.0371219627559185, Time: 0.0912635326385498
Step: 3469, Loss: 0.03347296640276909, Time: 0.09208893775939941
Step: 3470, Loss: 0.03906227648258209, Time: 0.0747067928314209
Step: 3471, Loss: 0.03523317351937294, Time: 0.07365798950195312
Step: 3472, Loss: 0.03390846773982048, Time: 0.08215117454528809
Step: 3473, Loss: 0.035257674753665924, Time: 0.08966255187988281
Step: 3474, Loss: 0.031683653593063354, Time: 0.08840298652648926
Step: 3475, Loss: 0.03749801218509674, Time: 0.07401919364929199
Step: 3476, Loss: 0.03872053325176239, Time: 0.07384681701660156
Step: 3477, Loss: 0.030447062104940414, Time: 0.07350516319274902
Step: 3478, Loss: 0.03395847603678703, Time: 0.07347846031188965
Step: 3479, Loss: 0.03843972831964493, Time: 0.09079599380493164
Step: 3480, Loss: 0.03657890856266022, Time: 0.09048938751220703
Step: 3481, Loss: 0.03813391923904419, Time: 0.08285021781921387
Step: 3482, Loss: 0.037112027406692505, Time: 0.07398128509521484
Step: 3483, Loss: 0.036432527005672455, Time: 0.07347679138183594
Step: 3484, Loss: 0.03639372065663338, Time: 0.07505393028259277
Step: 3485, Loss: 0.03494700416922569, Time: 0.07422876358032227
Step: 3486, Loss: 0.03332820534706116, Time: 0.07474899291992188
Step: 3487, Loss: 0.037683889269828796, Time: 0.07383203506469727
Step: 3488, Loss: 0.03380685672163963, Time: 0.07521247863769531
Step: 3489, Loss: 0.0349036268889904, Time: 0.07468104362487793
Step: 3490, Loss: 0.033860329538583755, Time: 0.07402586936950684
Step: 3491, Loss: 0.03829013928771019, Time: 0.0747830867767334
Step: 3492, Loss: 0.032550662755966187, Time: 0.07375884056091309
Step: 3493, Loss: 0.0350542888045311, Time: 0.07329678535461426
Step: 3494, Loss: 0.034311920404434204, Time: 0.07460451126098633
Step: 3495, Loss: 0.03353677690029144, Time: 0.07392263412475586
Step: 3496, Loss: 0.029249366372823715, Time: 0.07422518730163574
Step: 3497, Loss: 0.033638738095760345, Time: 0.07422685623168945
Step: 3498, Loss: 0.03707451373338699, Time: 0.07400751113891602
Step: 3499, Loss: 0.03901650011539459, Time: 0.07337522506713867
Step: 3500, Loss: 0.0340464748442173, Time: 0.07346153259277344
Step: 3501, Loss: 0.029271377250552177, Time: 0.07334780693054199
Step: 3502, Loss: 0.03572956472635269, Time: 0.07342982292175293
Step: 3503, Loss: 0.03305999934673309, Time: 0.0891571044921875
Step: 3504, Loss: 0.03204559534788132, Time: 0.08895087242126465
Step: 3505, Loss: 0.035648413002491, Time: 0.08011865615844727
Step: 3506, Loss: 0.03689578175544739, Time: 0.07430171966552734
Step: 3507, Loss: 0.03526151180267334, Time: 0.0739288330078125
Step: 3508, Loss: 0.03601563721895218, Time: 0.07362079620361328
Step: 3509, Loss: 0.03340952843427658, Time: 0.0738365650177002
Step: 3510, Loss: 0.03646222501993179, Time: 0.07992911338806152
Step: 3511, Loss: 0.03539685904979706, Time: 0.08844280242919922
Step: 3512, Loss: 0.033734217286109924, Time: 0.10846161842346191
Step: 3513, Loss: 0.03121493197977543, Time: 0.08905720710754395
Step: 3514, Loss: 0.03695553541183472, Time: 0.07885289192199707
Step: 3515, Loss: 0.03520364314317703, Time: 0.07404375076293945
Step: 3516, Loss: 0.035687707364559174, Time: 0.07365226745605469
Step: 3517, Loss: 0.031053490936756134, Time: 0.07431602478027344
Step: 3518, Loss: 0.030631691217422485, Time: 0.0736227035522461
Step: 3519, Loss: 0.036332983523607254, Time: 0.07354950904846191
Step: 3520, Loss: 0.030244065448641777, Time: 0.07415652275085449
Step: 3521, Loss: 0.034339386969804764, Time: 0.07325601577758789
Step: 3522, Loss: 0.029442543163895607, Time: 0.07454800605773926
Step: 3523, Loss: 0.03445667773485184, Time: 0.0732583999633789
Step: 3524, Loss: 0.031275875866413116, Time: 0.0733652114868164
Step: 3525, Loss: 0.03691818565130234, Time: 0.07406878471374512
Step: 3526, Loss: 0.032850660383701324, Time: 0.07334542274475098
Step: 3527, Loss: 0.03838204964995384, Time: 0.07352948188781738
Step: 3528, Loss: 0.04097878187894821, Time: 0.07333040237426758
Step: 3529, Loss: 0.0314725823700428, Time: 0.07339835166931152
Step: 3530, Loss: 0.03624766692519188, Time: 0.0734553337097168
Step: 3531, Loss: 0.032016821205616, Time: 0.07325410842895508
Step: 3532, Loss: 0.032251786440610886, Time: 0.07362055778503418
Step: 3533, Loss: 0.030899839475750923, Time: 0.0739438533782959
Step: 3534, Loss: 0.027544178068637848, Time: 0.0737311840057373
Step: 3535, Loss: 0.03870021551847458, Time: 0.07352447509765625
Step: 3536, Loss: 0.03210306912660599, Time: 0.0732722282409668
Step: 3537, Loss: 0.03189515322446823, Time: 0.07345747947692871
Step: 3538, Loss: 0.03421764075756073, Time: 0.07344174385070801
Step: 3539, Loss: 0.03320150449872017, Time: 0.07320165634155273
Step: 3540, Loss: 0.033315662294626236, Time: 0.07344651222229004
Step: 3541, Loss: 0.037713658064603806, Time: 0.07332062721252441
Step: 3542, Loss: 0.035930242389440536, Time: 0.07334136962890625
Step: 3543, Loss: 0.03225523233413696, Time: 0.07326483726501465
Step: 3544, Loss: 0.03561581298708916, Time: 0.0734102725982666
Step: 3545, Loss: 0.03131916746497154, Time: 0.07346296310424805
Step: 3546, Loss: 0.03269995376467705, Time: 0.07333755493164062
Step: 3547, Loss: 0.036806609481573105, Time: 0.07521533966064453
Step: 3548, Loss: 0.028852177783846855, Time: 0.09025311470031738
Step: 3549, Loss: 0.03320709615945816, Time: 0.08963799476623535
Step: 3550, Loss: 0.035178862512111664, Time: 0.07830643653869629
Step: 3551, Loss: 0.033383145928382874, Time: 0.07412576675415039
Step: 3552, Loss: 0.034247782081365585, Time: 0.0879511833190918
Step: 3553, Loss: 0.03736429661512375, Time: 0.08941435813903809
Step: 3554, Loss: 0.028810128569602966, Time: 0.07985830307006836
Step: 3555, Loss: 0.03789220750331879, Time: 0.07401204109191895
Step: 3556, Loss: 0.030127285048365593, Time: 0.07404232025146484
Step: 3557, Loss: 0.0327996164560318, Time: 0.0750129222869873
Step: 3558, Loss: 0.03422721102833748, Time: 0.07396507263183594
Step: 3559, Loss: 0.03610461950302124, Time: 0.07413387298583984
Step: 3560, Loss: 0.039663463830947876, Time: 0.0735006332397461
Step: 3561, Loss: 0.03188755363225937, Time: 0.07348775863647461
Step: 3562, Loss: 0.034726135432720184, Time: 0.07420635223388672
Step: 3563, Loss: 0.0361848846077919, Time: 0.07350587844848633
Step: 3564, Loss: 0.03617073595523834, Time: 0.07367444038391113
Step: 3565, Loss: 0.03731616213917732, Time: 0.07409977912902832
Step: 3566, Loss: 0.03653495013713837, Time: 0.07344222068786621
Step: 3567, Loss: 0.0350225493311882, Time: 0.07334637641906738
Step: 3568, Loss: 0.03280983865261078, Time: 0.07348275184631348
Step: 3569, Loss: 0.03540383651852608, Time: 0.07333040237426758
Step: 3570, Loss: 0.03560173511505127, Time: 0.07355856895446777
Step: 3571, Loss: 0.03173478692770004, Time: 0.07340002059936523
Step: 3572, Loss: 0.03589516133069992, Time: 0.07346391677856445
Step: 3573, Loss: 0.032645221799612045, Time: 0.07356715202331543
Step: 3574, Loss: 0.03621850162744522, Time: 0.07347726821899414
Step: 3575, Loss: 0.03329868242144585, Time: 0.07334303855895996
Step: 3576, Loss: 0.04001574218273163, Time: 0.07352399826049805
Step: 3577, Loss: 0.032218173146247864, Time: 0.07341718673706055
Step: 3578, Loss: 0.03286297246813774, Time: 0.07330656051635742
Step: 3579, Loss: 0.03894346207380295, Time: 0.07326006889343262
Step: 3580, Loss: 0.030420538038015366, Time: 0.07338380813598633
Step: 3581, Loss: 0.03300761431455612, Time: 0.07338714599609375
Step: 3582, Loss: 0.033700019121170044, Time: 0.07328677177429199
Step: 3583, Loss: 0.03699550777673721, Time: 0.0734097957611084
Step: 3584, Loss: 0.03500394523143768, Time: 0.07338237762451172
Step: 3585, Loss: 0.03222905471920967, Time: 0.07326865196228027
Step: 3586, Loss: 0.03437657654285431, Time: 0.07347869873046875
Step: 3587, Loss: 0.03661178797483444, Time: 0.07345294952392578
Step: 3588, Loss: 0.03416174650192261, Time: 0.07340502738952637
Step: 3589, Loss: 0.035247333347797394, Time: 0.07327604293823242
Step: 3590, Loss: 0.028873786330223083, Time: 0.07357954978942871
Step: 3591, Loss: 0.031723327934741974, Time: 0.07342743873596191
Step: 3592, Loss: 0.033433109521865845, Time: 0.0735173225402832
Step: 3593, Loss: 0.0358755886554718, Time: 0.07334256172180176
Step: 3594, Loss: 0.036073531955480576, Time: 0.07357525825500488
Step: 3595, Loss: 0.03758583217859268, Time: 0.07344651222229004
Step: 3596, Loss: 0.03361125290393829, Time: 0.07342290878295898
Step: 3597, Loss: 0.033471014350652695, Time: 0.07345199584960938
Step: 3598, Loss: 0.03638754040002823, Time: 0.0733790397644043
Step: 3599, Loss: 0.03653135150671005, Time: 0.07393336296081543
Step: 3600, Loss: 0.03184400126338005, Time: 0.07344841957092285
Step: 3601, Loss: 0.03021879866719246, Time: 0.07341170310974121
Step: 3602, Loss: 0.03833383694291115, Time: 0.07342839241027832
Step: 3603, Loss: 0.031330689787864685, Time: 0.0732431411743164
Step: 3604, Loss: 0.03575819730758667, Time: 0.07357931137084961
Step: 3605, Loss: 0.03429119288921356, Time: 0.07344818115234375
Step: 3606, Loss: 0.031028365716338158, Time: 0.07342767715454102
Step: 3607, Loss: 0.03490707278251648, Time: 0.07347941398620605
Step: 3608, Loss: 0.03296929597854614, Time: 0.07345819473266602
Step: 3609, Loss: 0.03176189213991165, Time: 0.0735166072845459
Step: 3610, Loss: 0.03234213590621948, Time: 0.07361340522766113
Step: 3611, Loss: 0.035487063229084015, Time: 0.07350683212280273
Step: 3612, Loss: 0.03200632333755493, Time: 0.07362008094787598
Step: 3613, Loss: 0.033038217574357986, Time: 0.0737142562866211
Step: 3614, Loss: 0.037420131266117096, Time: 0.07367300987243652
Step: 3615, Loss: 0.03323077782988548, Time: 0.07337427139282227
Step: 3616, Loss: 0.03355769068002701, Time: 0.07338118553161621
Step: 3617, Loss: 0.031219473108649254, Time: 0.07344985008239746
Step: 3618, Loss: 0.039595767855644226, Time: 0.07361721992492676
Step: 3619, Loss: 0.03138304874300957, Time: 0.07360672950744629
Step: 3620, Loss: 0.033494770526885986, Time: 0.07347488403320312
Step: 3621, Loss: 0.03291592746973038, Time: 0.07355570793151855
Step: 3622, Loss: 0.03202627971768379, Time: 0.07359719276428223
Step: 3623, Loss: 0.03605809062719345, Time: 0.07337021827697754
Step: 3624, Loss: 0.030181104317307472, Time: 0.07355237007141113
Step: 3625, Loss: 0.030234672129154205, Time: 0.07329297065734863
Step: 3626, Loss: 0.029584068804979324, Time: 0.07355618476867676
Step: 3627, Loss: 0.02945152297616005, Time: 0.07348752021789551
Step: 3628, Loss: 0.03577511012554169, Time: 0.07340812683105469
Step: 3629, Loss: 0.026461228728294373, Time: 0.07329678535461426
Step: 3630, Loss: 0.03955087810754776, Time: 0.0736849308013916
Step: 3631, Loss: 0.03438856080174446, Time: 0.07371783256530762
Step: 3632, Loss: 0.03582317382097244, Time: 0.07329607009887695
Step: 3633, Loss: 0.036397211253643036, Time: 0.07340836524963379
Step: 3634, Loss: 0.03724943473935127, Time: 0.07339954376220703
Step: 3635, Loss: 0.03327246382832527, Time: 0.07343792915344238
Step: 3636, Loss: 0.033265579491853714, Time: 0.07359075546264648
Step: 3637, Loss: 0.030634872615337372, Time: 0.07378387451171875
Step: 3638, Loss: 0.03399891033768654, Time: 0.0733952522277832
Step: 3639, Loss: 0.037605687975883484, Time: 0.07364058494567871
Step: 3640, Loss: 0.0342525988817215, Time: 0.07338285446166992
Step: 3641, Loss: 0.02964528650045395, Time: 0.07348513603210449
Step: 3642, Loss: 0.03237471729516983, Time: 0.07345056533813477
Step: 3643, Loss: 0.03246860206127167, Time: 0.07343935966491699
Step: 3644, Loss: 0.02974572591483593, Time: 0.07409977912902832
Step: 3645, Loss: 0.0328591987490654, Time: 0.07380104064941406
Step: 3646, Loss: 0.03294433280825615, Time: 0.07353830337524414
Step: 3647, Loss: 0.038804613053798676, Time: 0.07351207733154297
Step: 3648, Loss: 0.03958308696746826, Time: 0.07351160049438477
Step: 3649, Loss: 0.03629143536090851, Time: 0.07340216636657715
Step: 3650, Loss: 0.03504248708486557, Time: 0.07355427742004395
Step: 3651, Loss: 0.0316997729241848, Time: 0.07338476181030273
Step: 3652, Loss: 0.029752755537629128, Time: 0.07356786727905273
Step: 3653, Loss: 0.03433863818645477, Time: 0.07340025901794434
Step: 3654, Loss: 0.029010148718953133, Time: 0.07357954978942871
Step: 3655, Loss: 0.036683596670627594, Time: 0.07346868515014648
Step: 3656, Loss: 0.03560589998960495, Time: 0.07352805137634277
